ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,37050,808.3387,-1596.712,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37057,803.2173,-1590.5769,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37063,799.19836,-1585.0265,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37070,794.72943,-1578.397,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37076,791.0063,-1572.6436,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37082,787.4042,-1566.939,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37231,877.3806,-1612.3557,-415.46875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37237,876.51495,-1612.3403,-415.46875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37272,820.6004,-1610.6978,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37279,816.68524,-1604.4949,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37285,813.2103,-1598.7039,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37292,809.1554,-1591.8132,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37298,805.50494,-1586.091,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37304,800.47504,-1581.8434,-415.96875,100,Mini,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,37645,-210.23926,-539.43097,-103.875,100,Roof,apEX,76561197989744167,t,weapon_molotov,5
ct,false,t,37676,-25.83783,-829.10034,-21.96875,100,Roof,mezii,76561197973140692,t,weapon_molotov,5
ct,false,t,37728,703.841,-634.6386,-206.96875,100,Rafters,Tauson,76561198316706174,ct,weapon_incgrenade,5
ct,false,t,37749,-210.23926,-539.43097,-105.96875,100,Roof,apEX,76561197989744167,t,weapon_flashbang,5
ct,false,t,37769,6.9750423,-822.441,-21.96875,100,Roof,mezii,76561197973140692,t,weapon_flashbang,5
ct,false,t,37783,-389.94812,-1013.72974,-415.96875,100,Lobby,ropz,76561197991272318,t,weapon_smokegrenade,5
ct,false,t,38164,163.79802,-818.1267,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_hegrenade,5
ct,false,t,38211,-210.23926,-539.43097,-105.96875,100,Roof,apEX,76561197989744167,t,weapon_flashbang,5
ct,false,t,38230,-42.802734,-1208.8528,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_molotov,5
ct,true,t,38275,803.6573,-1355.6095,-415.96875,100,BombsiteA,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,true,t,38281,803.1208,-1360.427,-415.96875,100,BombsiteA,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,true,t,38288,803.16327,-1360.4165,-415.96875,100,BombsiteA,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,true,t,38294,804.3558,-1354.5397,-415.96875,100,BombsiteA,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,38375,791.55255,-1139.8262,-415.96875,99,BombsiteA,ztr,76561199009468655,ct,weapon_smokegrenade,5
ct,false,t,38516,195.40738,-1090.6908,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38522,190.40161,-1080.0688,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38529,186.30753,-1072.0277,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38535,184.14392,-1065.5327,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38541,180.68481,-1061.2426,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38546,72.4477,-1303.8651,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,38548,176.57903,-1061.1553,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38553,72.23343,-1302.7365,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,38554,173.18094,-1060.332,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38559,72.21827,-1302.6559,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,38561,169.93596,-1058.2136,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38565,71.812836,-1300.4152,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,38567,169.53714,-1057.9635,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38572,69.96301,-1289.6549,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,38573,169.52487,-1057.7104,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38578,67.89459,-1275.3715,-415.96875,100,Squeaky,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,38580,169.493,-1057.1884,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38586,169.4839,-1057.0983,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38593,169.39749,-1056.2764,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38599,169.39626,-1056.2653,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38605,169.30179,-1055.3737,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38612,169.33856,-1053.8212,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38618,170.39346,-1052.4852,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38625,172.13914,-1050.6227,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38631,173.98552,-1048.7125,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38637,174.82216,-1046.5426,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,38644,174.86353,-1046.2948,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,39101,-233.08423,-726.2188,-415.96875,100,Lobby,ZywOo,76561198113666193,t,weapon_flashbang,5
ct,false,t,39280,-4.6781616,-841.135,-21.96875,100,Roof,apEX,76561197989744167,t,weapon_incgrenade,5
ct,false,t,39541,910.441,-1662.0652,-415.96875,99,Outside,ztr,76561199009468655,ct,weapon_hegrenade,5
ct,false,t,39621,-212.61938,-539.7339,-105.96875,100,Roof,apEX,76561197989744167,t,weapon_flashbang,5
ct,false,t,39711,-212.61938,-539.7339,-103.375,100,Roof,apEX,76561197989744167,t,weapon_flashbang,5
ct,false,t,39768,524.3616,-811.9966,-399.96875,88,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39773,515.7728,-1126.9104,-282.01562,65,BombsiteA,PR,76561198310561479,ct,weapon_m4a1,5
ct,false,t,39774,529.2745,-809.60376,-399.96875,64,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39779,516.4467,-1132.0936,-284.82812,31,BombsiteA,PR,76561198310561479,ct,weapon_m4a1,5
ct,false,t,39781,534.45026,-808.8763,-399.96875,64,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39787,538.26904,-808.7846,-399.96875,64,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39793,540.696,-808.2307,-399.96875,64,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39800,543.2618,-806.36536,-399.96875,64,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,true,t,39834,769.052,-1727.5583,-415.96875,99,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,true,t,39840,764.97864,-1728.5635,-415.96875,99,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,true,t,39846,759.8748,-1729.4049,-415.96875,99,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39851,507.3427,-900.19446,-402.42877,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,39853,750.6139,-1730.8802,-415.96875,99,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39858,502.97705,-909.30115,-404.62708,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,39859,742.59735,-1732.1399,-415.96875,99,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39864,502.69208,-909.7957,-404.74646,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,39866,734.31714,-1733.3422,-415.96875,99,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39871,503.64972,-909.2455,-404.61365,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,39872,727.1991,-1734.218,-415.96875,73,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39872,638.59045,-781.0979,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39877,504.07373,-909.12396,-404.5843,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,39878,724.3721,-1734.5428,-415.96875,73,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39878,638.2224,-780.95575,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39883,504.34445,-909.0555,-404.56775,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,39885,722.38605,-1736.1367,-415.96875,40,Mini,ztr,76561199009468655,ct,weapon_m4a1_silencer,5
ct,false,t,39885,641.1834,-780.6492,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39890,505.09167,-908.86554,-404.5219,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,39891,644.0524,-780.3829,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39896,505.09167,-908.86554,-404.5219,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,39897,647.0196,-780.134,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39898,785.8921,609.0508,-415.21875,100,Ramp,acoR,76561198002942763,ct,weapon_knife_karambit,5
ct,false,t,39903,505.09167,-908.86554,-404.5219,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,39903,326.64294,-946.2575,-391.96875,100,Hut,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,39904,650.80725,-779.84454,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39909,505.10168,-909.65204,-404.7118,100,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,39909,327.81802,-947.25806,-391.96875,100,Hut,ZywOo,76561198113666193,t,weapon_ak47,5
ct,true,t,39910,712.9681,-474.81396,-415.96875,73,BombsiteA,Tauson,76561198316706174,ct,weapon_m4a1_silencer,5
ct,false,t,39910,654.333,-779.59644,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,true,t,39916,712.6087,-474.5359,-415.96875,73,BombsiteA,Tauson,76561198316706174,ct,weapon_m4a1_silencer,5
ct,false,t,39916,329.7491,-948.84155,-391.96875,68,Hut,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,39922,328.69052,-948.0136,-391.96875,61,Hut,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,39929,328.78357,-948.09143,-391.96875,61,Hut,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,39935,328.4774,-947.83765,-391.96875,61,Hut,ZywOo,76561198113666193,t,weapon_ak47,5
ct,false,t,39969,442.6919,-1216.5853,-415.96875,95,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,39975,443.12827,-1218.111,-415.96875,95,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,39981,441.54303,-1219.6761,-415.96875,95,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,39986,995.2835,-1832.9857,-415.96875,34,Outside,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,39988,441.21896,-1219.9795,-415.96875,86,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,39993,993.64825,-1834.3741,-415.96875,24,Outside,REZ,76561198034172415,ct,weapon_ak47,5
ct,false,t,39994,440.4599,-1220.6672,-415.96875,60,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,40001,439.13324,-1221.8455,-415.96875,60,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,40007,437.85776,-1222.9618,-415.96875,60,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,40013,437.70087,-1223.0979,-415.96875,60,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,40020,436.80164,-1223.8965,-415.96875,60,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,40446,476.4588,-1588.3784,-650.32324,60,Tunnels,ropz,76561197991272318,t,weapon_knife_skeleton,5
ct,false,t,40466,565.83417,-984.2246,-415.96875,61,BombsiteA,ZywOo,76561198113666193,t,weapon_smokegrenade,5
ct,false,t,40472,374.90292,-1588.0801,-718.02716,60,Tunnels,ropz,76561197991272318,t,weapon_knife_skeleton,5
ct,false,t,41061,460.218,-357.9397,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41071,459.7784,-355.79852,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41080,459.7784,-355.79852,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41090,459.7784,-355.79852,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41123,459.7784,-355.79852,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41133,459.7784,-355.79852,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41153,460.2916,-352.3365,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41163,460.70538,-349.69562,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41315,581.03876,-491.443,-414.83942,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41321,581.4578,-491.6493,-414.787,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41327,581.4578,-491.6493,-414.787,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41334,581.46356,-491.6494,-414.787,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41340,586.13745,-491.7672,-414.75708,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41549,930.0798,-879.0865,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41558,935.1872,-887.98224,-415.96875,41,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41601,573.68427,-1505.6097,-415.96875,100,BombsiteA,flameZ,76561197978835160,t,weapon_flashbang,5
ct,false,t,41631,2328.2678,-452.67444,-351.96875,100,CTSpawn,acoR,76561198002942763,ct,weapon_knife_karambit,5
ct,false,t,41706,2608.2693,-545.0407,-322.5625,100,CTSpawn,acoR,76561198002942763,ct,weapon_knife_karambit,5
ct,false,t,41773,2849.468,-615.97205,-306.75,100,CTSpawn,acoR,76561198002942763,ct,weapon_knife_karambit,5
ct,false,t,42057,998.6733,62.185406,-415.3191,60,Ramp,ropz,76561197991272318,t,weapon_knife_skeleton,5
ct,false,t,42083,1041.472,7.8695107,-415.96875,60,Admin,ropz,76561197991272318,t,weapon_knife_skeleton,5
ct,false,t,42109,1069.8528,-78.8551,-415.96875,60,Admin,ropz,76561197991272318,t,weapon_knife_skeleton,5
