ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,true,t,21161,1300.8976,2615.8289,94.00326,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21167,1300.8976,2615.8289,94.00326,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21173,1300.8976,2615.8289,94.00326,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21180,1300.9882,2615.5386,93.9373,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21186,1302.8083,2609.685,92.60836,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21190,1518.9513,1399.0809,-2.185852,100,LongA,flameZ,76561197978835160,ct,weapon_flashbang,3
ct,false,t,21230,327.5554,1959.3484,97.88163,97,ExtendedA,m0NESY,76561198074762801,t,weapon_ssg08,3
ct,true,t,21235,1317.5568,2501.1716,68.78035,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21242,1316.8547,2502.1462,69.25217,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21248,1316.0383,2503.6035,69.80643,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21254,1316.0383,2503.6035,69.80643,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21261,1315.2908,2502.4966,69.82977,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21363,1310.0461,2647.4077,99.01424,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21369,1310.1859,2651.6702,99.826126,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21374,1443.3018,1984.1545,-9.876587,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,true,t,21376,1310.3494,2651.0354,99.705215,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21377,307.801,2432.2053,97.44816,44,ExtendedA,Magisk,76561197983956651,t,weapon_deagle,3
ct,false,t,21379,1437.7113,1984.2617,-9.750183,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,true,t,21382,1310.3807,2650.8896,99.67746,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21383,1432.7942,1979.6383,-9.647888,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,true,t,21388,1310.4305,2650.6648,99.63462,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21388,1426.229,1969.8914,-9.49646,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21392,-40.385803,2217.0774,-129.71497,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21392,1420.7078,1959.9098,-9.401855,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21394,-810.037,2091.0286,-101.47937,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,true,t,21395,1310.461,2650.5222,99.60747,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21398,-39.71881,2212.0525,-129.52063,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21398,-804.95764,2085.3608,-102.743835,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,true,t,21401,1310.664,2649.5583,99.42388,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21403,-799.3914,2074.6716,-104.058044,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21405,-39.778687,2212.4524,-129.53595,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21407,-796.7298,2070.7422,-104.371765,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21411,-39.914795,2213.3208,-129.56897,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21412,-796.2165,2073.3901,-104.57074,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21417,-40.138794,2214.6284,-129.61816,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21424,-40.445923,2216.3726,-129.6836,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21426,-797.58264,2085.1772,-104.39258,40,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,true,t,21427,1306.0491,2658.6863,101.13039,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21430,-40.357056,2215.7673,-129.6604,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21431,-797.297,2083.434,-104.44153,40,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,true,t,21433,1307.5164,2654.9417,100.449265,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21434,284.37222,2277.687,98.47749,71,ExtendedA,NiKo,76561198041683378,t,weapon_ak47,3
ct,false,t,21435,-797.8339,2086.7615,-104.34955,40,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21437,-40.184204,2214.3042,-129.60327,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,true,t,21440,1312.0734,2642.8684,98.14961,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21440,-798.4173,2090.3933,-104.24963,13,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21443,-39.929016,2212.5725,-129.53699,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21444,1405.3643,2003.1727,-8.695251,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21444,-798.37695,2090.148,-104.25653,13,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21446,285.77075,2279.4822,98.44032,71,ExtendedA,NiKo,76561198041683378,t,weapon_ak47,3
ct,false,t,21449,-39.822083,2211.909,-129.51184,75,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21449,1402.8806,1995.4651,-8.562744,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21449,-798.26416,2089.4104,-104.27588,13,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21453,1400.2074,1986.3839,-8.420166,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21453,-798.2607,2089.3872,-104.27649,13,BDoors,ropz,76561197991272318,ct,weapon_mp9,3
ct,false,t,21456,-40.030212,2213.1191,-129.55737,51,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21462,-40.317017,2214.5637,-129.61072,51,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21469,-40.77356,2216.7378,-129.6903,51,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21469,1397.9465,1979.0201,-8.219543,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21474,1397.7372,1978.2323,-8.197327,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21475,-41.266724,2218.884,-129.59894,51,CTSpawn,TeSeS,76561197996678278,t,weapon_ak47,3
ct,false,t,21477,284.44147,2247.9968,98.63889,71,ExtendedA,NiKo,76561198041683378,t,weapon_ak47,3
ct,false,t,21478,1397.6547,1977.9073,-8.188416,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21541,-1149.761,2366.9165,16.877796,100,BDoors,mezii,76561197973140692,ct,weapon_ak47,3
ct,false,t,21547,-1150.486,2363.0405,16.127462,100,BDoors,mezii,76561197973140692,ct,weapon_ak47,3
ct,false,t,21554,-1149.8147,2366.53,16.796192,100,BDoors,mezii,76561197973140692,ct,weapon_ak47,3
ct,false,t,21560,-1149.0497,2370.4382,17.597614,100,BDoors,mezii,76561197973140692,ct,weapon_ak47,3
ct,false,t,21566,-1148.1779,2374.786,18.48692,100,BDoors,mezii,76561197973140692,ct,weapon_ak47,3
ct,true,t,21688,1283.2649,2757.7678,127.03125,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,true,t,21694,1282.2269,2762.998,127.03125,100,ARamp,apEX,76561197989744167,ct,weapon_m4a1_silencer,3
ct,false,t,21696,332.94492,1973.9093,97.44401,49,ExtendedA,NiKo,76561198041683378,t,weapon_ak47,3
ct,false,t,21708,333.03543,1973.5201,97.43663,49,ExtendedA,NiKo,76561198041683378,t,weapon_ak47,3
ct,false,t,21752,1312.3373,2058.0896,1.031249,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,21757,1312.4304,2041.5806,1.031249,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22178,1279.2421,1964.8772,0.7685299,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22183,1279.2893,1971.9539,0.5430169,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22187,1276.864,1971.9929,0.54190326,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22192,1275.4003,1968.929,0.6394119,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22196,1275.0284,1968.0798,0.66647005,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22201,1275.0284,1968.0798,0.66647005,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22205,1275.0284,1968.0798,0.66647005,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22210,1275.0284,1968.0798,0.66647005,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,22214,1275.0284,1968.0798,0.66647005,100,LongA,flameZ,76561197978835160,ct,weapon_mp9,3
ct,false,t,23826,417.2132,2316.8108,-118.96875,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,23852,501.05682,2262.811,-123.71338,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,23890,-1188.1808,-536.0474,130.36024,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,4
ct,false,t,23916,-1248.5865,-454.40662,130.26184,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,4
ct,false,t,23941,-1305.1581,-374.80756,128.927,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,4
ct,false,t,23998,553.39,2275.8792,-100.546875,100,UnderA,ZywOo,76561198113666193,ct,weapon_smokegrenade,4
ct,false,t,24037,1202.0015,2091.231,1.0692225,100,UnderA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24063,1287.7952,2037.7035,1.374443,100,LongA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24065,-635.6994,2243.2397,-120.68347,100,MidDoors,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,24091,-737.2548,2242.5574,-113.926025,100,MidDoors,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,24099,1371.2292,1925.8126,-6.982971,100,LongA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24125,1410.6317,1832.226,-8.310913,100,LongA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24129,680.8295,2235.6538,-73.04578,100,UnderA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,24142,-936.44104,2239.0315,-67.711426,100,MidDoors,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,24150,1445.9761,1741.1902,-7.6187744,100,LongA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24154,776.52203,2216.1697,-47.359375,100,UnderA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,24176,1479.3334,1645.2739,-9.093201,100,LongA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24183,-1096.5905,2237.6062,-6.0563354,100,BDoors,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,24189,910.71906,2190.0415,-11.652832,100,UnderA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,24201,1506.1433,1551.3834,-7.0147705,100,LongA,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24221,-945.9089,2456.621,-24.96875,100,BDoors,mezii,76561197973140692,ct,weapon_incgrenade,4
ct,false,t,24256,-1354.6693,2184.074,2.0896611,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,24387,-1804.6288,2073.957,-4.706543,100,BombsiteB,ropz,76561197991272318,ct,weapon_hegrenade,4
ct,true,t,24486,1551.0812,1321.6238,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24492,1551.0812,1321.6238,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24498,1550.7212,1322.1597,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24505,1549.896,1323.3864,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24511,1549.3441,1324.204,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24518,1549.311,1324.2533,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24524,1548.7675,1325.0581,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24530,1548.029,1326.1554,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24537,1547.9894,1326.2146,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24543,1547.9894,1326.2146,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24550,1547.9894,1326.2146,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24556,1547.9894,1326.2146,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24562,1547.9894,1326.2146,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24569,1547.9688,1326.2438,1.0312519,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24612,1497.0603,1400.5773,-8.474304,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24618,1497.0603,1400.5773,-8.474304,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24625,1497.0603,1400.5773,-8.474304,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24631,1497.0603,1400.5773,-8.474304,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,true,t,24637,1496.2911,1401.5282,-8.56781,100,LongA,apEX,76561197989744167,ct,weapon_m4a1_silencer,4
ct,false,t,24786,1374.401,1313.4077,-10.311584,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24792,1375.0754,1312.3705,-10.363159,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24799,1374.7441,1312.7827,-10.338379,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24805,1374.5773,1312.988,-10.325928,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24811,1373.9175,1313.8014,-10.276733,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24818,1373.349,1314.5012,-10.234314,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24845,1401.0333,1273.2573,-10.68927,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24851,1400.8008,1273.5997,-10.685059,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24858,1400.1351,1274.6138,-10.676025,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24864,1399.2971,1275.8834,-10.664917,100,LongA,flameZ,76561197978835160,ct,weapon_ak47,4
ct,false,t,24936,-596.45154,2343.4456,-110.32001,100,MidDoors,mezii,76561197973140692,ct,weapon_ak47,4
ct,false,t,24942,-597.5868,2343.1675,-110.37109,100,MidDoors,mezii,76561197973140692,ct,weapon_ak47,4
ct,false,t,24949,-602.3191,2341.912,-110.6015,100,MidDoors,mezii,76561197973140692,ct,weapon_ak47,4
ct,false,t,25273,-871.97455,2537.1,-38.913452,100,BDoors,mezii,76561197973140692,ct,weapon_flashbang,4
ct,false,t,27075,1454.0834,2655.8516,86.02007,100,ARamp,apEX,76561197989744167,ct,weapon_incgrenade,4
ct,false,t,27433,793.32056,2650.8652,95.24688,100,ExtendedA,apEX,76561197989744167,ct,weapon_hegrenade,4
ct,false,t,27534,1420.9526,1329.4111,-11.725098,100,LongA,flameZ,76561197978835160,ct,weapon_smokegrenade,4
ct,false,t,27762,1351.1809,2681.6968,98.37393,100,ARamp,apEX,76561197989744167,ct,weapon_smokegrenade,4
ct,false,t,27946,-1782.2073,2569.6145,31.66494,100,BombsiteB,mezii,76561197973140692,ct,weapon_smokegrenade,4
ct,true,t,28095,740.95526,2338.2888,-46.08539,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28102,741.16895,2337.4673,-46.08246,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28108,741.3664,2336.6753,-46.08142,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28114,741.2262,2337.3213,-46.07782,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28117,786.3202,2680.2422,95.796,100,ExtendedA,apEX,76561197989744167,ct,weapon_hegrenade,4
ct,true,t,28121,741.3873,2336.6775,-46.076843,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28122,-780.4527,2090.596,-107.58594,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,true,t,28127,741.30585,2337.0093,-46.077026,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28127,-780.6034,2091.9817,-107.60388,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28131,-562.45874,2041.022,-117.72626,100,MidDoors,TeSeS,76561197996678278,t,weapon_glock,4
ct,false,t,28131,-780.5966,2091.737,-107.59686,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,true,t,28134,741.38696,2336.616,-46.08014,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28140,741.5752,2335.6982,-46.087646,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28146,741.8589,2334.3413,-46.097595,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28153,741.93396,2333.9658,-46.101074,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28155,-553.1945,1998.9885,-118.09674,100,MidDoors,TeSeS,76561197996678278,t,weapon_glock,4
ct,true,t,28159,741.79407,2334.531,-46.101562,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28162,-775.11664,2156.5623,-113.0401,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28166,-773.3307,2163.2686,-113.07471,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,true,t,28193,748.42865,2308.2012,-46.66516,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28198,-787.17236,2133.7085,-109.07269,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,true,t,28199,748.5504,2307.9058,-46.648376,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28202,-789.2603,2130.4233,-108.263306,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,true,t,28206,748.5504,2307.9058,-46.648376,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28207,-790.2174,2131.8284,-108.27838,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28211,-790.20056,2128.9214,-107.89581,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28216,-789.8492,2122.531,-107.49359,100,BDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,true,t,28275,732.768,2336.6614,-47.919556,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28281,732.8092,2336.5962,-47.914124,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28283,-604.6343,1907.8644,-117.07086,69,MidDoors,Magisk,76561197983956651,t,weapon_glock,4
ct,true,t,28287,732.5087,2337.538,-47.929382,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28294,732.61505,2339.205,-47.819946,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28300,733.9684,2335.0146,-47.74872,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,true,t,28307,734.27344,2334.0645,-47.73291,100,UnderA,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,4
ct,false,t,28368,-351.86255,1740.3127,-122.76721,15,MidDoors,NiKo,76561198041683378,t,weapon_deagle,4
ct,false,t,28368,-660.6697,2210.4805,-120.65106,100,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28372,-659.2357,2211.5288,-120.7204,100,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28377,-659.5113,2211.389,-120.70947,100,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28380,-354.97424,1672.2522,-127.22821,21,MidDoors,kyxsan,76561198057282432,t,weapon_glock,4
ct,false,t,28381,-662.3937,2209.524,-120.5755,54,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28386,-663.4508,2208.8433,-120.53015,54,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28389,-357.44006,1671.1477,-127.33252,21,MidDoors,kyxsan,76561198057282432,t,weapon_glock,4
ct,false,t,28390,-663.85626,2208.598,-120.51587,8,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28394,-663.636,2208.7231,-120.5235,8,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28399,-661.3031,2210.0493,-120.62158,8,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28403,-660.423,2210.5718,-120.659546,8,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28408,-659.10175,2211.2793,-120.71356,8,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,28412,-657.03796,2212.3855,-120.79797,8,MidDoors,ropz,76561197991272318,ct,weapon_mp9,4
ct,false,t,30105,-11.887939,2165.2666,-128.48706,100,CTSpawn,mezii,76561197973140692,ct,weapon_smokegrenade,5
ct,false,t,30165,-1139.1232,-628.69617,127.964966,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30171,-511.794,-662.50256,126.26208,100,TSpawn,kyxsan,76561198057282432,t,weapon_smokegrenade,5
ct,false,t,30190,-1197.4905,-550.40643,130.33455,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30216,-1256.2806,-467.59192,130.09424,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30242,-1313.4819,-383.66986,128.88293,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30267,-1368.9242,-303.28015,128.93051,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30357,-1505.8541,32.97735,9.03125,100,OutsideTunnel,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30388,1257.336,2038.0302,2.0091748,100,LongA,apEX,76561197989744167,ct,weapon_flashbang,5
ct,false,t,30411,-1547.7474,213.64742,2.3273482,100,OutsideTunnel,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,30414,-941.4453,2461.0105,-24.927917,100,BDoors,mezii,76561197973140692,ct,weapon_incgrenade,5
ct,false,t,30468,274.80508,-210.06506,0.16443253,100,OutsideLong,NiKo,76561198041683378,t,weapon_flashbang,5
ct,false,t,30472,1532.6454,1511.0093,1.03125,100,LongA,flameZ,76561197978835160,ct,weapon_hegrenade,5
ct,false,t,30577,375.9652,-464.0265,10.171875,100,OutsideLong,Magisk,76561197983956651,t,weapon_smokegrenade,5
ct,false,t,30681,1552.5414,1399.5953,1.03125,100,LongA,flameZ,76561197978835160,ct,weapon_incgrenade,5
ct,false,t,30778,1257.336,2038.0302,2.0091748,100,LongA,apEX,76561197989744167,ct,weapon_flashbang,5
ct,false,t,30852,1554.1307,1206.78,1.0312481,100,LongA,flameZ,76561197978835160,ct,weapon_smokegrenade,5
ct,false,t,31188,1440.0131,1192.491,-10.785156,100,LongA,ZywOo,76561198113666193,ct,weapon_hegrenade,5
ct,false,t,31252,-54.382385,358.55487,-0.95770264,100,TopofMid,kyxsan,76561198057282432,t,weapon_molotov,5
ct,false,t,32666,-1856.0895,1969.5334,-1.5189209,100,BombsiteB,ropz,76561197991272318,ct,weapon_incgrenade,5
ct,false,t,32842,412.75275,1749.3301,102.5683,100,ShortStairs,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,32842,589.434,2372.785,67.03125,100,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32846,581.7225,2375.199,67.03125,100,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32848,413.53488,1753.3124,103.03125,84,ShortStairs,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,32851,569.18567,2378.979,67.03125,100,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32855,416.2241,1752.5001,103.03125,68,ShortStairs,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,32855,564.34204,2379.734,67.03125,100,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32860,569.10156,2378.389,67.03125,100,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32861,419.69946,1751.5114,103.03125,55,ShortStairs,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,32864,575.4301,2376.6543,67.03125,73,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32867,419.74844,1751.4506,103.03125,42,ShortStairs,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,32869,581.3794,2375.0327,67.03125,73,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32873,586.7908,2373.5383,67.03125,73,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32874,421.4021,1751.098,103.03125,13,ShortStairs,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,32878,594.0458,2371.468,67.03125,73,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
ct,false,t,32882,600.2433,2369.6538,67.03125,73,UnderA,flameZ,76561197978835160,ct,weapon_mp9,5
