ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,22801,-941.5872,-432.56995,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,true,t,22802,691.833,275.75464,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,22808,-941.5872,-432.56995,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22814,-941.5872,-432.56995,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22821,-941.5872,-432.56995,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22827,-941.5872,-432.56995,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22830,-148.29852,128.79312,-215.96875,65,ElectricalBox,kyxsan,76561198057282432,ct,weapon_incgrenade,4
ct,false,t,22833,-941.8365,-432.5548,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22840,-943.09863,-432.51117,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22846,-946.4197,-432.46228,18.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,22948,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22954,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22960,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22967,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22973,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22983,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22989,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,22996,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,23002,36.93933,-1274.6439,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,23005,688.995,-809.45074,-218.26294,100,BombsiteB,m0NESY,76561198074762801,ct,weapon_awp,4
ct,false,t,23026,37.140396,-1275.3396,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,23033,37.416718,-1274.9296,-274.89313,71,BombsiteB,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,23195,-148.33215,115.84095,-215.96875,65,ElectricalBox,kyxsan,76561198057282432,ct,weapon_smokegrenade,4
ct,false,t,23221,851.35406,-825.6056,-253.96875,100,BombsiteB,m0NESY,76561198074762801,ct,weapon_smokegrenade,4
ct,false,t,23351,291.33182,-387.57104,-216.94092,100,Connector,NiKo,76561198041683378,ct,weapon_flashbang,4
ct,false,t,23653,388.42755,-598.1551,-215.9325,100,Connector,m0NESY,76561198074762801,ct,weapon_incgrenade,4
ct,true,t,23713,809.81085,540.1475,-211.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,4
ct,false,t,23973,557.21246,660.95667,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_incgrenade,4
ct,false,t,23975,-877.44946,352.75684,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,false,t,23981,-877.4776,352.92905,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,false,t,23988,-877.4776,352.92905,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,false,t,23994,-877.4776,352.92905,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,false,t,24000,-877.4776,352.92905,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,true,t,24006,-380.7953,404.66357,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,false,t,24007,-877.4776,352.92905,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,true,t,24012,-380.7401,403.2823,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,false,t,24014,618.25616,261.48758,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_smokegrenade,4
ct,true,t,24019,-381.24487,408.72226,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,true,t,24025,-381.78455,413.92932,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,true,t,24032,-382.0393,416.34467,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,true,t,24038,-382.05212,416.69806,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,false,t,24040,-881.949,412.75772,-215.96875,69,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,true,t,24044,-382.09717,417.87424,-215.96875,65,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,false,t,24046,-882.082,413.40128,-215.96875,69,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,true,t,24051,-382.14734,419.11606,-215.96875,38,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,false,t,24052,-882.0771,411.9445,-215.96875,44,TMain,flameZ,76561197978835160,t,weapon_ak47,4
ct,true,t,24057,-382.15912,416.52332,-215.96875,11,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,true,t,24064,-382.15753,417.43497,-215.96875,11,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,true,t,24070,-382.15753,417.43497,-215.96875,11,BombsiteA,kyxsan,76561198057282432,ct,weapon_m4a1_silencer,4
ct,false,t,24232,-874.6871,569.93463,-215.96875,100,TMain,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,24238,-875.00397,569.4543,-215.96875,100,TMain,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,24245,-874.8643,570.20905,-215.96875,100,TMain,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,24251,-874.76276,570.762,-215.96875,100,TMain,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,24258,-874.7242,570.97595,-215.96875,100,TMain,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,24715,880.03174,-874.03125,-308.10034,71,BombsiteB,Magisk,76561197983956651,ct,weapon_smokegrenade,4
ct,false,t,24984,-446.98352,-215.30322,-215.96875,100,LongDog,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,24990,-446.98456,-215.4472,-215.96875,100,LongDog,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,24997,-446.9851,-215.03003,-215.96875,100,LongDog,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25089,-246.14502,-185.04431,-215.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_molotov,4
ct,false,t,25173,-627.8891,387.2425,-215.96875,100,TMain,mezii,76561197973140692,t,weapon_molotov,4
ct,false,t,25324,212.9269,-429.81836,-216.66473,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25327,545.49713,-663.1073,-215.96875,71,Connector,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,25330,210.98622,-437.95813,-216.52844,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25334,542.44226,-667.3021,-215.96875,44,Connector,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,25337,211.30682,-439.6023,-216.50586,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25340,538.38635,-668.44055,-215.96875,17,Connector,Magisk,76561197983956651,ct,weapon_aug,4
ct,false,t,25343,211.90027,-438.7079,-216.52698,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25350,212.19852,-438.25732,-216.53766,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25356,214.70308,-434.90045,-216.62018,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,false,t,25362,216.23547,-432.8578,-216.67047,100,Connector,ZywOo,76561198113666193,t,weapon_ak47,4
ct,true,t,26994,-1037.0073,-562.20685,-83.796875,100,BackofB,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,26995,-1323.9679,-476.6411,-88.96875,100,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,true,t,27000,-1045.1848,-571.4534,-87.92615,100,BackofB,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,27002,-1322.9865,-487.82294,-88.96875,100,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,true,t,27007,-1052.018,-581.3839,-87.09686,100,BackofB,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,27008,-1322.167,-488.2572,-88.96875,75,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,true,t,27013,-1051.8232,-578.18036,-87.98486,100,BackofB,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,27015,-1322.028,-488.46167,-88.96875,75,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,true,t,27019,-1049.7532,-570.52673,-87.98486,73,BackofB,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,27021,-1320.2946,-483.70605,-88.96875,50,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,true,t,27026,-1048.7783,-567.2301,-87.982056,46,BackofB,NiKo,76561198041683378,ct,weapon_m4a1_silencer,4
ct,false,t,27027,-1319.3904,-481.22607,-88.96875,50,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,27034,-1318.7198,-479.17944,-88.96875,50,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,27040,-1318.0546,-477.17017,-88.96875,50,LongDog,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,27261,-1242.5527,-384.66968,-132.48645,50,LongDog,mezii,76561197973140692,t,weapon_knife_m9_bayonet,4
ct,false,t,28652,-2000.0,1434.2332,-156.82812,100,TSpawn,flameZ,76561197978835160,t,weapon_smokegrenade,5
ct,false,t,28663,1543.3268,-1136.2983,-327.86438,100,CTSpawn,NiKo,76561198041683378,ct,weapon_smokegrenade,5
ct,false,t,29055,293.60065,-407.24432,-217.20325,100,Connector,m0NESY,76561198074762801,ct,weapon_flashbang,5
ct,false,t,29058,-1460.9688,1479.9677,-165.76562,100,TSpawn,apEX,76561197989744167,t,weapon_smokegrenade,5
ct,false,t,29073,329.36298,-531.51404,-213.34375,100,Connector,kyxsan,76561198057282432,ct,weapon_incgrenade,5
ct,false,t,29080,-1004.4476,833.3074,-38.90851,100,TStairs,ropz,76561197991272318,t,weapon_molotov,5
ct,false,t,29134,81.61,-232.71661,-215.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_smokegrenade,5
ct,false,t,29141,316.2495,-410.18872,-217.14258,100,Connector,NiKo,76561198041683378,ct,weapon_incgrenade,5
ct,false,t,29199,-1004.9873,222.37949,16.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_hegrenade,5
ct,false,t,29202,-981.2402,412.65155,16.031248,100,TSideUpper,ropz,76561197991272318,t,weapon_smokegrenade,5
ct,false,t,29281,-721.33545,-922.9659,-245.12769,100,BackofB,Magisk,76561197983956651,ct,weapon_hegrenade,5
ct,false,t,29287,-1000.9869,103.30093,16.03125,100,TSideUpper,ropz,76561197991272318,t,weapon_hegrenade,5
ct,true,t,29288,704.50476,364.4553,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29295,704.9652,372.80966,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,false,t,29298,-937.4699,-130.0495,16.03125,100,TSideUpper,ZywOo,76561198113666193,t,weapon_smokegrenade,5
ct,false,t,29299,-873.96857,795.30023,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_molotov,5
ct,true,t,29301,705.24695,379.97598,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29308,705.4462,385.91052,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29314,705.4516,385.73602,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29320,705.44116,385.03802,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29327,705.4123,383.64606,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29333,705.36847,381.95782,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29340,705.28235,379.4108,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29346,705.16736,376.7326,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29352,705.0124,373.5988,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29395,697.4993,307.91815,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29401,697.5729,308.36334,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29408,697.751,309.43958,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29414,697.9865,310.8381,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29421,698.16693,311.91577,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,29427,698.0313,311.13068,-215.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,false,t,29563,-428.8081,-327.7621,-213.96753,100,LongDog,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,29787,-362.02954,1366.2344,-107.96875,100,Dumpster,apEX,76561197989744167,t,weapon_smokegrenade,5
ct,false,t,29965,-646.4898,277.37335,-215.96875,100,TMain,flameZ,76561197978835160,t,weapon_molotov,5
ct,true,t,30027,-260.79712,237.46562,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30033,-260.72595,237.55548,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30039,-258.96332,240.25554,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30046,-256.04382,244.79945,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30052,-252.62994,248.0391,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30059,-247.3764,250.42697,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30065,-242.30554,251.70894,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30071,-237.48541,250.77524,-37.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,false,t,30078,-362.02954,1366.2344,-107.96875,100,Dumpster,apEX,76561197989744167,t,weapon_flashbang,5
ct,false,t,30111,-486.44336,316.75464,-215.96875,100,BombsiteA,kyxsan,76561198057282432,ct,weapon_hegrenade,5
ct,false,t,30118,261.70737,363.3819,-215.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_hegrenade,5
ct,false,t,30165,-364.22424,1340.1565,-107.96875,100,Dumpster,apEX,76561197989744167,t,weapon_flashbang,5
ct,true,t,30195,-52.529236,494.62268,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30202,-52.77997,502.91412,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30208,-53.84503,509.57544,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30215,-56.76892,516.73157,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30221,-59.3916,523.072,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30227,-62.621704,529.2255,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30234,-66.390015,536.6402,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30240,-69.36969,543.1531,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30247,-73.22882,550.53973,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30253,-76.08313,557.0826,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,false,t,30256,-693.67346,367.03607,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,30259,-79.71576,563.19824,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,false,t,30263,-690.927,365.01233,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,30266,-83.083435,570.8858,-215.96875,100,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,false,t,30269,-688.8197,370.055,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30276,-688.1438,371.89844,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30282,-686.5608,367.2231,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30288,-685.1506,362.88406,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30295,-684.0144,359.4632,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30301,-682.93744,356.32703,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30308,-681.578,352.48853,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30314,-681.03516,351.09778,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30320,-680.64594,350.2679,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30322,-413.42188,350.22876,-215.96875,100,BombsiteA,kyxsan,76561198057282432,ct,weapon_smokegrenade,5
ct,false,t,30327,-678.5024,346.26617,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30333,-677.1595,343.69348,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30340,-677.7043,344.605,-215.96875,37,TMain,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,30382,-478.87006,81.41644,-215.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30389,-479.09595,81.59217,-215.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30395,-479.10962,81.59068,-215.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30402,-479.07983,81.59144,-215.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30408,-479.67188,81.59491,-215.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30414,-478.77484,81.5507,-215.96875,100,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30415,-489.2118,306.65936,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30420,-489.34015,306.6609,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30421,-481.25928,81.69819,-215.96875,72,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30424,-488.992,306.67328,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30427,-480.97107,81.702835,-215.96875,58,BombsiteA,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,30429,-488.27118,306.69882,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30433,-487.466,306.72736,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30438,-486.1739,306.76773,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30440,237.62318,277.73196,-215.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,30442,-484.91168,306.80444,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30447,-483.05505,306.78452,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,true,t,30483,548.73364,644.1396,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,30489,541.57404,644.4217,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,false,t,30495,-317.8719,-880.23615,-318.96875,100,BombsiteB,Magisk,76561197983956651,ct,weapon_incgrenade,5
ct,false,t,30550,141.7564,379.1885,-215.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,true,t,30558,523.50757,638.79224,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,30565,523.5695,636.8835,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,30571,523.593,636.55896,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,true,t,30577,523.5374,637.07385,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,5
ct,false,t,30707,501.73203,638.69183,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_flashbang,5
ct,false,t,30739,-356.54065,410.77176,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30744,-360.40674,402.59036,-215.96875,62,BombsiteA,kyxsan,76561198057282432,ct,weapon_mp9,5
ct,false,t,30791,92.10003,285.28882,-37.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,true,t,30957,-120.21655,506.32367,-215.96875,73,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30970,-120.22974,504.66107,-215.96875,73,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,true,t,30980,-120.35211,502.34366,-215.96875,73,BombsiteA,NiKo,76561198041683378,ct,weapon_m4a1_silencer,5
ct,false,t,34583,284.31454,-117.82312,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,34706,311.84262,-114.31378,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,34916,554.0027,-62.604187,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,35054,509.04617,-28.654724,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,35182,519.94116,-58.01703,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,35527,504.35565,-31.41034,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,35640,452.24164,-185.48096,-141.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,35707,368.1798,-242.13806,-215.96875,100,BombsiteA,m0NESY,76561198074762801,ct,weapon_knife_butterfly,5
ct,false,t,35733,333.44778,-323.72327,-216.95093,100,Connector,m0NESY,76561198074762801,ct,weapon_knife_butterfly,5
ct,false,t,35759,330.38742,-424.48315,-217.24951,100,Connector,m0NESY,76561198074762801,ct,weapon_knife_butterfly,5
ct,false,t,35784,356.99124,-514.8194,-215.15527,100,Connector,m0NESY,76561198074762801,ct,weapon_knife_butterfly,5
ct,false,t,35907,288.57178,-719.1933,-136.052,100,Connector,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,35925,1461.8246,419.95837,-180.45312,100,Tunnels,TeSeS,76561197996678278,ct,weapon_knife_karambit,5
ct,false,t,36019,194.03133,-717.07654,-136.271,100,Connector,m0NESY,76561198074762801,ct,weapon_awp,5
ct,false,t,37654,-2000.0,1434.2332,-171.96875,100,TSpawn,apEX,76561197989744167,t,weapon_smokegrenade,6
ct,false,t,37661,1594.127,-1198.4938,-327.31934,100,CTSpawn,m0NESY,76561198074762801,ct,weapon_smokegrenade,6
ct,false,t,37925,880.03174,-874.03125,-303.48438,100,BombsiteB,Magisk,76561197983956651,ct,weapon_smokegrenade,6
ct,false,t,37984,-962.20984,797.12506,-11.96759,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,38009,-970.88904,699.85486,-0.96875,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,38035,-979.9154,598.69385,17.03125,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,38037,333.17624,-538.8277,-214.28125,100,Connector,kyxsan,76561198057282432,ct,weapon_incgrenade,6
ct,false,t,38044,316.3065,-393.9676,-217.11694,100,Connector,NiKo,76561198041683378,ct,weapon_molotov,6
ct,false,t,38060,-988.1983,501.39032,16.03125,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,38080,1453.1537,359.30615,-211.96875,100,Tunnels,m0NESY,76561198074762801,ct,weapon_knife_butterfly,6
ct,false,t,38121,191.93637,-277.64905,-215.96875,100,BombsiteA,kyxsan,76561198057282432,ct,weapon_hegrenade,6
ct,false,t,38160,492.05444,-820.1265,-228.65625,100,BombsiteB,Magisk,76561197983956651,ct,weapon_flashbang,6
ct,false,t,38163,-1003.1142,111.12329,16.03125,100,TSideUpper,ropz,76561197991272318,t,weapon_hegrenade,6
ct,false,t,38219,814.3352,119.783585,-211.96875,100,Tunnels,TeSeS,76561197996678278,ct,weapon_flashbang,6
ct,false,t,38272,-969.74817,-308.9453,20.031246,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,38278,820.48175,583.13367,-211.96875,100,Tunnels,m0NESY,76561198074762801,ct,weapon_hegrenade,6
ct,false,t,38297,-978.6695,-405.2345,18.03125,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,38323,-993.95056,-505.57532,8.383389,100,TSideUpper,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,true,t,38334,698.69403,334.37076,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,6
ct,true,t,38341,699.59595,342.68906,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,6
ct,true,t,38347,700.2481,349.83115,-215.96875,100,BombsiteA,TeSeS,76561197996678278,ct,weapon_m4a1_silencer,6
