ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,32037,332.0495,1723.555,71.14749,100,ShortStairs,ZywOo,76561198113666193,t,weapon_flashbang,5
ct,false,t,32125,456.1014,1842.757,96.17963,100,ShortStairs,mezii,76561197973140692,t,weapon_molotov,5
ct,false,t,33196,-1829.8528,1222.9244,32.19317,100,UpperTunnel,ZywOo,76561198113666193,t,weapon_smokegrenade,5
ct,false,t,33229,-1788.242,1116.7278,33.339005,100,UpperTunnel,mezii,76561197973140692,t,weapon_flashbang,5
ct,false,t,33616,144.7032,2203.3608,-124.65588,67,CTSpawn,torzsi,76561198355739212,ct,weapon_flashbang,5
ct,true,t,33878,-1682.6669,1623.9266,2.581174,54,BombsiteB,Jimpphat,76561198855375325,ct,weapon_m4a1_silencer,5
ct,true,t,33884,-1686.2406,1623.3551,2.5991015,54,BombsiteB,Jimpphat,76561198855375325,ct,weapon_m4a1_silencer,5
ct,false,t,33884,-1738.8577,2042.8611,-4.859253,13,BombsiteB,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,33891,-1743.5508,2042.3232,-4.6430054,13,BombsiteB,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,33894,-276.03137,1772.9724,-101.06885,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,33897,-1747.8657,2041.8228,-4.508606,13,BombsiteB,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,33900,-276.03137,1772.9724,-101.06885,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,33904,-1744.8151,2042.2349,-4.5930176,13,BombsiteB,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,33906,-276.0896,1772.1987,-101.049255,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,33913,-276.0896,1772.1987,-101.049255,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,34094,-315.0559,1770.083,-113.69153,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,34180,-316.88733,1767.2347,-114.348145,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,5
ct,false,t,34255,-321.2757,2167.6218,-127.136475,67,MidDoors,torzsi,76561198355739212,ct,weapon_awp,5
ct,false,t,34334,-1400.8025,2698.137,125.03125,100,BombsiteB,ZywOo,76561198113666193,t,weapon_awp,5
ct,false,t,36053,-18.892334,2152.069,-128.05743,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,6
ct,false,t,36075,96.905594,-508.3747,1.5618052,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36079,-108.64313,2104.5427,-125.65161,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,6
ct,false,t,36101,160.01096,-429.42377,1.1251061,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36126,214.54297,-348.43274,0.14721274,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36152,268.797,-262.57593,0.894959,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36154,728.7129,2204.9268,-62.174133,100,UnderA,Spinx,76561198063336407,ct,weapon_knife_karambit,6
ct,false,t,36177,-1.9493408,-660.0344,8.764355,100,TSpawn,flameZ,76561197978835160,t,weapon_smokegrenade,6
ct,false,t,36178,322.69403,-176.49432,-3.899414,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36186,849.68994,2173.4705,-30.096558,100,UnderA,Spinx,76561198063336407,ct,weapon_knife_karambit,6
ct,false,t,36203,374.4537,-93.68347,-5.0873413,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36211,943.934,2147.8972,-8.998718,100,UnderA,Spinx,76561198063336407,ct,weapon_knife_karambit,6
ct,false,t,36228,-381.5912,-415.36267,9.03125,100,TopofMid,ZywOo,76561198113666193,t,weapon_awp,6
ct,false,t,36229,428.2362,-7.529907,-3.8909912,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36230,-452.6488,1926.2455,-125.302734,100,MidDoors,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,36250,1293.4059,1860.0315,1.03125,100,LongA,Brollan,76561198138828475,ct,weapon_knife_karambit,6
ct,false,t,36254,480.00616,75.274796,-4.746887,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36276,1298.2582,1758.5864,1.03125,100,LongA,Brollan,76561198138828475,ct,weapon_knife_karambit,6
ct,false,t,36280,534.0264,161.27913,-2.257019,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36292,235.24886,-505.00098,-0.7512207,100,OutsideLong,flameZ,76561197978835160,t,weapon_flashbang,6
ct,false,t,36301,1302.9213,1661.0431,1.03125,100,LongA,Brollan,76561198138828475,ct,weapon_knife_karambit,6
ct,false,t,36306,593.5858,242.1879,-0.13543701,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,6
ct,false,t,36343,1261.9073,2038.0332,2.0090785,100,LongA,xertioN,76561198193174134,ct,weapon_flashbang,6
ct,false,t,36352,-461.80286,1814.5507,-124.663574,100,MidDoors,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,36375,649.3927,474.81058,0.9261346,100,LongDoors,apEX,76561197989744167,t,weapon_flashbang,6
ct,false,t,36384,352.46814,-413.1134,1.5756097,100,OutsideLong,flameZ,76561197978835160,t,weapon_flashbang,6
ct,false,t,36408,1328.4141,1264.7999,-1.9319458,100,LongA,Brollan,76561198138828475,ct,weapon_smokegrenade,6
ct,false,t,36428,207.05531,-377.49072,0.27272367,100,OutsideLong,ZywOo,76561198113666193,t,weapon_flashbang,6
ct,false,t,36482,-357.38214,2093.6777,-128.39008,100,MidDoors,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,36485,1291.2999,1182.1908,1.0312481,100,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,36496,1286.7269,1190.1892,1.0312481,100,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,36505,1285.5767,1201.6508,1.0312481,100,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,36515,1286.899,1214.7823,1.0312481,100,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,36525,1286.6664,1233.5312,1.0312481,100,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,36534,1276.5491,1257.7322,0.85328436,100,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,36561,1438.5864,1361.8934,-11.480286,100,LongA,Spinx,76561198063336407,ct,weapon_deagle,6
ct,false,t,36561,795.9653,815.13617,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36568,795.966,811.4876,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36571,622.3432,726.3598,0.9343991,100,LongDoors,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,36574,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36577,621.181,726.5251,0.94057107,100,LongDoors,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,36580,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36584,622.4296,724.0473,0.9352002,100,LongDoors,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,36587,352.46814,-413.1134,1.5756085,100,OutsideLong,flameZ,76561197978835160,t,weapon_flashbang,6
ct,false,t,36587,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36590,622.1496,724.4062,0.93651533,100,LongDoors,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,36593,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36600,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36606,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36612,795.96533,810.5257,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36619,795.45337,811.1271,0.03125,55,LongDoors,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36867,1480.6755,582.2959,-73.44678,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36873,1486.3856,584.24677,-72.55652,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36880,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36886,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36893,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36899,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36905,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36912,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36918,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36925,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36931,1485.7666,584.1413,-72.61328,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36937,1485.6152,584.10504,-72.63104,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,36944,1478.9353,582.50696,-73.415955,55,Pit,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,37120,1205.4873,2515.3508,172.03125,100,BombsiteA,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,37453,-1952.572,-1014.3054,129.25246,100,TRamp,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,37459,-1953.2677,-1014.181,129.24318,100,TRamp,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,37514,-2030.3701,-999.4973,128.88354,100,TRamp,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,37520,-2032.0796,-999.1404,128.89983,100,TRamp,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,37828,-1435.0806,1212.9735,36.277054,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_smokegrenade,6
ct,false,t,38154,899.8792,1070.9685,1.0378408,100,LongDoors,ZywOo,76561198113666193,t,weapon_smokegrenade,6
ct,false,t,38373,1192.3481,1120.705,-0.33648682,100,LongDoors,flameZ,76561197978835160,t,weapon_molotov,6
ct,false,t,38471,1369.9198,362.5892,-148.57812,55,Pit,apEX,76561197989744167,t,weapon_flashbang,6
ct,false,t,39131,1417.355,1140.7654,-9.735901,55,LongA,apEX,76561197989744167,t,weapon_smokegrenade,6
ct,false,t,39302,306.00925,2245.3586,98.20271,100,ExtendedA,torzsi,76561198355739212,ct,weapon_flashbang,6
ct,false,t,39458,449.0294,2325.5198,96.04984,100,ExtendedA,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,39461,1406.9684,2269.3435,0.9116249,100,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39463,1332.8594,1269.9015,-3.710083,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39465,1412.5071,2268.3164,0.06545043,100,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39469,1245.6935,754.5055,32.304897,100,LongDoors,ZywOo,76561198113666193,t,weapon_awp,6
ct,false,t,39470,1410.9918,2268.1711,0.19165707,100,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39470,1331.7306,1270.8575,-3.258606,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39474,1408.3647,2268.334,0.5852647,74,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39476,1333.0046,1270.7765,-3.7681885,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39479,1405.22,2268.6064,1.0662851,48,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39481,1367.7228,2267.8289,4.009529,99,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39483,1401.3423,2268.9119,1.6555223,48,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39483,1332.464,1270.8215,-3.551941,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39488,1396.6462,2267.4917,2.141921,22,LongA,xertioN,76561198193174134,ct,weapon_mp9,6
ct,false,t,39489,1331.5052,1270.8967,-3.168457,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39491,1342.0184,2269.0781,5.565667,99,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39495,1330.4462,1270.9655,-2.744812,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39500,1312.4231,2268.8347,11.160967,99,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39502,1331.2231,1270.9254,-3.055603,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39508,1332.9089,1270.8085,-3.7299194,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39510,1290.929,2256.181,10.86079,99,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39515,1337.094,1270.6195,-5.4039307,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39520,1275.5695,2248.4575,10.084013,73,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39521,1338.7434,1270.6285,-6.0637207,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39527,1340.8512,1270.7305,-6.9067993,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39529,1263.3401,2246.443,9.867365,73,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39534,1343.8683,1270.9934,-8.113647,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39539,1249.6792,2244.5967,9.640089,40,LongA,Brollan,76561198138828475,ct,weapon_fiveseven,6
ct,false,t,39540,1297.7584,1159.9949,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39540,1346.9303,1271.3525,-8.497925,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39546,1298.1788,1159.7959,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39547,1351.0569,1271.9283,-8.812805,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39552,1297.4727,1159.7904,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39553,1355.0653,1272.5919,-9.003296,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39559,1297.4727,1159.7904,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39559,1359.514,1273.3701,-9.214966,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39565,1297.4727,1159.7904,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39566,1364.9899,1274.7621,-9.478943,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39572,1297.4727,1159.7904,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39572,1369.0105,1277.6166,-9.686707,100,LongA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,39578,1297.4727,1159.7904,1.0312519,100,LongA,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,39698,357.88156,2114.71,96.05316,100,ExtendedA,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,39796,1461.8717,1807.7493,-8.366272,100,LongA,ropz,76561197991272318,t,weapon_molotov,6
ct,false,t,39853,1254.8766,1129.589,-0.28778076,100,LongDoors,mezii,76561197973140692,t,weapon_flashbang,6
ct,false,t,39901,1292.481,1912.7502,1.0312486,100,LongA,ropz,76561197991272318,t,weapon_flashbang,6
ct,false,t,39956,1290.8601,1272.4885,1.03125,100,LongA,mezii,76561197973140692,t,weapon_flashbang,6
ct,false,t,39964,306.62137,1866.0995,97.49251,100,ShortStairs,torzsi,76561198355739212,ct,weapon_ssg08,6
ct,false,t,39964,1301.375,2764.8674,117.908554,89,ARamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,39970,1301.9344,2765.3152,117.92876,32,ARamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,39977,1301.799,2765.4634,117.962875,32,ARamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,39983,1301.1199,2766.208,118.13417,32,ARamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,39989,1300.4576,2766.937,118.30166,32,ARamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,39996,1301.3474,2765.959,118.07686,32,ARamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,40249,1393.9065,1318.6129,-11.075378,100,LongA,mezii,76561197973140692,t,weapon_molotov,6
ct,false,t,40304,1382.8527,2460.9036,45.265682,100,ARamp,ropz,76561197991272318,t,weapon_smokegrenade,6
ct,false,t,40418,1416.3156,2492.813,49.113144,100,ARamp,ZywOo,76561198113666193,t,weapon_molotov,6
ct,false,t,40792,1572.74,1715.3243,0.005988121,100,LongA,mezii,76561197973140692,t,weapon_smokegrenade,6
ct,false,t,41318,1581.8807,1672.7103,-0.056274414,100,LongA,ZywOo,76561198113666193,t,weapon_awp,6
ct,false,t,41599,1212.9125,3014.1487,128.4755,32,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,41612,1203.5428,3008.634,128.48558,32,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,41626,1190.7316,3005.4673,128.54686,32,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,41639,1182.0022,2999.5754,128.58862,32,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,41652,1173.4553,2995.031,128.62862,32,BombsiteA,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,41718,536.3394,2677.5845,96.0371,100,ExtendedA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,41724,535.8884,2678.0835,96.02379,100,ExtendedA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,41731,535.8884,2678.0835,96.02379,100,ExtendedA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,41737,535.8884,2678.0835,96.02379,100,ExtendedA,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,41952,1379.1542,2674.0098,93.90239,32,ARamp,flameZ,76561197978835160,t,weapon_knife_skeleton,6
ct,false,t,43177,1318.0499,1078.8204,-4.96875,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,43206,1311.3807,965.7383,-4.96875,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,43231,1307.3125,868.1678,0.4297738,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,43266,1304.075,731.4896,-13.904724,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,43299,1302.9829,602.5885,-54.54669,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,43455,1550.414,1008.08405,43.984375,100,LongA,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,45326,198.70837,2197.141,-124.72742,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,7
ct,false,t,45368,373.7519,2348.4187,-120.403625,100,CTSpawn,Brollan,76561198138828475,ct,weapon_knife_karambit,7
ct,false,t,45384,-380.08704,-467.79224,9.031248,100,TopofMid,flameZ,76561197978835160,t,weapon_molotov,7
ct,false,t,45400,457.90552,2270.958,-125.87567,100,CTSpawn,Brollan,76561198138828475,ct,weapon_knife_karambit,7
ct,false,t,45574,434.23288,24.677687,-3.2354736,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,7
ct,false,t,45638,278.51544,-449.36877,1.21875,100,OutsideLong,mezii,76561197973140692,t,weapon_flashbang,7
ct,false,t,45701,-1635.7906,842.1089,34.275703,100,UpperTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,7
ct,false,t,46183,-459.84875,2349.9941,-107.036316,100,MidDoors,torzsi,76561198355739212,ct,weapon_ssg08,7
ct,false,t,46183,-380.01654,-525.6965,0.8991971,100,TopofMid,ZywOo,76561198113666193,t,weapon_awp,7
ct,false,t,46738,375.96646,-464.01062,2.109375,100,OutsideLong,ZywOo,76561198113666193,t,weapon_smokegrenade,7
ct,false,t,46906,-52.5636,-508.4713,8.953125,100,TopofMid,ZywOo,76561198113666193,t,weapon_knife_karambit,7
ct,false,t,47047,-399.37897,1550.127,-126.29114,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47051,-661.0681,2549.6833,-81.569885,27,MidDoors,torzsi,76561198355739212,ct,weapon_ssg08,7
ct,false,t,47053,-399.2926,1550.1234,-126.29144,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47059,-399.6314,1550.0327,-126.28937,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47066,-399.6446,1550.0292,-126.28931,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47072,-400.0614,1549.9167,-126.286804,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47079,-399.86243,1549.9714,-126.288025,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47085,-399.86243,1549.9714,-126.288025,100,MidDoors,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,47553,-461.65576,-13.669373,0.31293225,100,TopofMid,ZywOo,76561198113666193,t,weapon_flashbang,7
ct,false,t,47635,-464.70966,1100.1868,-74.08362,100,Middle,ropz,76561197991272318,t,weapon_hegrenade,7
ct,false,t,47796,3.900617,1560.1995,1.3842943,100,Catwalk,flameZ,76561197978835160,t,weapon_hegrenade,7
ct,true,t,47822,555.5627,2072.4102,127.03125,100,UnderA,Brollan,76561198138828475,ct,weapon_usp_silencer,7
ct,false,t,47823,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,47830,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,47836,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,true,t,47838,548.5484,2090.0776,127.03125,32,UnderA,Brollan,76561198138828475,ct,weapon_usp_silencer,7
ct,false,t,47842,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,47849,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,47855,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,47861,-491.2215,1073.424,-63.255615,100,Middle,ZywOo,76561198113666193,t,weapon_flashbang,7
ct,false,t,47862,1310.9601,2054.8406,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,47868,1310.912,2054.0474,1.031249,100,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,48122,-815.1742,2296.2117,-96.41058,100,BDoors,Spinx,76561198063336407,ct,weapon_ssg08,7
ct,false,t,48161,54.36006,1482.1243,-0.03125,100,Catwalk,ropz,76561197991272318,t,weapon_molotov,7
ct,false,t,48254,-724.6004,2533.8486,-79.98053,100,MidDoors,Spinx,76561198063336407,ct,weapon_ssg08,7
ct,false,t,48323,1524.4708,1782.9594,1.03125,91,LongA,apEX,76561197989744167,t,weapon_knife_canis,7
ct,false,t,48366,587.86066,2410.0256,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_smokegrenade,7
ct,false,t,48660,1553.1168,2062.4822,-9.796631,91,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,48674,1551.7427,2046.5508,-9.80249,91,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,48686,1550.4556,2032.9052,-9.812927,91,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,48693,321.2153,1533.1771,2.6730838,100,ShortStairs,ZywOo,76561198113666193,t,weapon_molotov,7
ct,false,t,48698,1548.9628,2018.5947,-9.748047,91,LongA,apEX,76561197989744167,t,weapon_ak47,7
ct,false,t,48941,-1406.9178,-630.2699,126.71019,100,TSpawn,xertioN,76561198193174134,ct,weapon_knife_karambit,7
ct,false,t,48967,-1307.3593,-650.3442,126.659775,100,TSpawn,xertioN,76561198193174134,ct,weapon_knife_karambit,7
ct,false,t,48981,1266.7084,1173.0402,0.033728123,91,LongA,apEX,76561197989744167,t,weapon_knife_canis,7
ct,false,t,49007,1179.0343,1121.7793,8.28125,91,LongDoors,apEX,76561197989744167,t,weapon_knife_canis,7
ct,false,t,49244,-1595.4978,2220.7263,-2.5299683,100,BombsiteB,Spinx,76561198063336407,ct,weapon_ssg08,7
ct,true,t,49572,-478.69928,199.2527,-1.0372925,100,TopofMid,xertioN,76561198193174134,ct,weapon_usp_silencer,7
ct,true,t,49585,-477.17163,201.1302,-1.1309204,100,TopofMid,xertioN,76561198193174134,ct,weapon_usp_silencer,7
ct,false,t,49589,-103.55286,1572.5912,2.0233436,33,Catwalk,ZywOo,76561198113666193,t,weapon_awp,7
ct,false,t,50567,-1335.4362,2676.839,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50572,-1326.6464,2670.8267,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50577,-1315.1998,2669.4275,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50590,-1313.5493,2681.785,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50595,-1312.4156,2682.196,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50600,-1312.4156,2682.196,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50605,-1312.4156,2682.196,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50609,-1312.4156,2682.196,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50614,-1311.6936,2681.6558,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50619,-1306.7925,2677.9412,130.03125,100,Hole,flameZ,76561197978835160,t,weapon_mac10,7
ct,false,t,50805,957.12787,2077.238,-12.137451,33,UnderA,ZywOo,76561198113666193,t,weapon_knife_karambit,7
ct,false,t,50831,1057.8188,2063.9854,1.0595374,33,UnderA,ZywOo,76561198113666193,t,weapon_knife_karambit,7
ct,false,t,50844,-1667.674,1046.451,30.92918,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_fiveseven,7
ct,false,t,50847,-1465.0624,1046.6194,40.9597,74,UpperTunnel,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,50853,-1464.0516,1049.3624,40.592747,74,UpperTunnel,ropz,76561197991272318,t,weapon_ak47,7
ct,false,t,50855,-1668.2552,1047.6707,30.948017,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_fiveseven,7
