ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,true,t,1488,-1633.5736,-1342.9309,-264.25073,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,2038,814.96814,-1548.8417,-96.15625,100,PalaceAlley,bLitz,76561198959824088,t,weapon_smokegrenade,1
ct,false,t,2159,814.96814,-1548.8417,-108.96875,100,PalaceAlley,bLitz,76561198959824088,t,weapon_smokegrenade,1
ct,false,t,2389,788.7217,-1240.8992,-103.625,100,PalaceAlley,bLitz,76561198959824088,t,weapon_flashbang,1
ct,false,t,2540,-1557.0325,-1437.8671,-260.40845,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,1
ct,false,t,2565,-1561.836,-1533.6339,-262.46716,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,1
ct,false,t,2585,385.05276,-1573.4875,-204.49146,100,TRamp,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,2595,384.19757,-1574.2502,-204.06384,100,TRamp,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,2605,384.19757,-1574.2502,-204.06384,100,TRamp,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,2615,384.19757,-1574.2502,-204.06384,100,TRamp,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,2719,16.032217,-2260.6143,-39.96875,100,PalaceInterior,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,2729,16.031723,-2246.649,-39.96875,100,PalaceInterior,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,2738,16.031715,-2235.187,-39.96875,100,PalaceInterior,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,2748,16.032906,-2228.5503,-39.96875,100,PalaceInterior,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,2757,19.16008,-2235.6187,-39.96875,100,PalaceInterior,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,2821,-1437.1245,-1053.8389,-167.96875,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,1
ct,false,t,2904,-1535.9767,-1301.5919,-259.96875,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,1
ct,true,t,3069,-1302.5015,-1162.4017,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,3090,-1302.5015,-1162.4017,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,3110,-1302.5015,-1162.4017,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,3128,-1302.5015,-1162.4017,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,3147,-1302.5015,-1162.4017,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,false,t,3193,-743.2684,-2361.2898,-176.26587,100,BombsiteA,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,3211,-742.5027,-2357.7983,-176.54218,100,BombsiteA,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3217,-1447.6863,-2236.2312,-241.08966,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,3259,-491.18005,-2109.6638,-179.96875,100,BombsiteA,910-,76561199203563345,t,weapon_hegrenade,1
ct,false,t,3372,-887.46313,-2331.187,-167.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3382,-886.1538,-2328.7075,-167.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3448,-889.15076,-2317.5178,-167.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3448,-1560.6819,-2250.7466,-250.1883,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,3456,-1412.6677,-2216.5623,-236.08777,51,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3458,-889.2798,-2318.6855,-167.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3459,-1560.267,-2249.1023,-250.16656,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,3472,-1562.6859,-2278.971,-249.16516,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,3482,-570.0899,-2370.6992,-167.96875,100,BombsiteA,bLitz,76561198959824088,t,weapon_hegrenade,1
ct,true,t,3489,-1563.9012,-2292.584,-248.48975,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,3504,-1563.5743,-2289.0596,-248.66376,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,3509,-1414.7278,-2216.7874,-236.58398,51,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,3520,-1562.9078,-2281.2363,-249.05414,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,3533,-1563.4927,-2297.1694,-248.20496,58,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,3554,-884.9431,-2309.3281,-168.62573,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3579,-1101.0839,-2335.736,-167.96875,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,3595,-1100.5231,-2354.7107,-167.96875,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,3608,-1099.1337,-2365.7285,-167.96875,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,3619,-1105.572,-2343.7432,-167.96875,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,3620,-885.27765,-2324.8394,-167.96875,68,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3626,-1269.9884,-2328.207,-199.28528,51,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,3630,-1109.748,-2311.7737,-168.33276,93,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,3631,-1366.0625,-2433.6602,-211.46985,67,CTSpawn,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3633,-886.18604,-2318.608,-168.10278,49,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3642,-1357.2627,-2441.7083,-209.1734,67,CTSpawn,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3643,-886.4023,-2308.3386,-168.54004,49,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3645,-1258.2522,-2309.5479,-198.182,51,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3647,-822.83325,-2337.527,-172.89331,67,BombsiteA,910-,76561199203563345,t,weapon_glock,1
ct,false,t,3653,-887.2771,-2297.577,-168.94055,33,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3653,-1360.131,-2423.8816,-210.93549,67,CTSpawn,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3657,-822.49744,-2344.7998,-172.59998,67,BombsiteA,910-,76561199203563345,t,weapon_glock,1
ct,true,t,3658,-1258.1959,-2326.544,-197.03766,39,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3666,-821.36707,-2334.4734,-173.15936,67,BombsiteA,910-,76561199203563345,t,weapon_glock,1
ct,true,t,3666,-1366.8159,-2384.109,-214.92395,67,CTSpawn,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3669,-770.2696,-2316.896,-178.4826,100,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,3670,-1258.0375,-2328.5532,-196.87201,39,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3676,-820.7292,-2324.4902,-173.65979,67,BombsiteA,910-,76561199203563345,t,weapon_glock,1
ct,true,t,3681,-1257.4668,-2311.1501,-197.91809,27,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3682,-768.8912,-2314.4175,-178.71527,100,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,3683,-876.496,-2298.1028,-169.87549,33,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3686,-820.6053,-2320.5942,-173.84393,67,BombsiteA,910-,76561199203563345,t,weapon_glock,1
ct,true,t,3686,-1368.5319,-2370.387,-216.182,56,CTSpawn,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,3693,-1258.0695,-2320.1306,-197.43994,27,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,3697,-1367.5685,-2385.5676,-214.97723,56,CTSpawn,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3702,-769.08344,-2290.153,-179.77661,94,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,3703,-876.9703,-2294.976,-169.97229,33,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3715,-876.7421,-2296.4775,-169.92584,33,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3717,-1257.8993,-2327.3354,-196.92554,27,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3718,-753.2539,-2290.8389,-179.96875,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,3741,-750.9069,-2309.4358,-179.96875,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,3743,-878.9419,-2304.5205,-169.37286,9,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3743,-1257.0507,-2340.8613,-195.85413,27,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3753,-750.3883,-2328.9695,-179.4552,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,3754,-1257.3612,-2334.4736,-196.34204,27,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,3765,-749.9397,-2351.8796,-177.3988,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,3778,-750.2071,-2369.3044,-175.86182,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,4022,-880.54785,-2329.8894,-168.1026,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,4024,-1311.8453,-2380.2773,-204.1853,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,false,t,4033,-881.3334,-2338.597,-167.96875,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,4038,-1305.7993,-2390.8733,-202.26971,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,false,t,4043,-882.4644,-2325.943,-168.1076,88,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,4051,-1303.4342,-2407.7932,-200.6687,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,false,t,4053,-883.2585,-2299.2485,-169.22345,72,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,4064,-1304.116,-2408.601,-200.75122,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,4114,-1201.7267,-2499.0972,-174.24023,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,4125,-1164.2142,-2512.9197,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,4136,-1123.4805,-2519.3027,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,4147,-1085.5463,-2512.5227,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,true,t,4158,-1052.3995,-2490.678,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,false,t,4255,-728.2247,-2037.2654,-179.96875,56,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,4256,-761.2005,-2355.4543,-177.57501,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_usp_silencer,1
ct,false,t,4265,-762.7228,-2049.8948,-179.96875,56,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,4274,-781.16986,-2054.168,-179.96875,56,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,5899,1215.9799,-115.00433,-163.96875,100,TSpawn,Techno4K,76561198966340160,t,weapon_smokegrenade,2
ct,false,t,5949,1129.7319,29.466125,-164.73474,100,TSpawn,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,true,t,5975,-1679.7766,-1540.759,-262.1577,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,2
ct,false,t,5991,-1604.135,-1396.261,-264.88098,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,true,t,6012,-1688.5311,-1404.8329,-259.7915,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,2
ct,false,t,6029,1087.2418,323.3229,-243.96875,100,TSpawn,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,false,t,6100,1422.9686,36.46875,-167.96875,100,TSpawn,Mzinho,76561198838822582,t,weapon_smokegrenade,2
ct,false,t,6147,-1352.48,-975.2494,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,6175,-1316.0721,-967.6791,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,true,t,6252,-1762.0972,-634.47107,-167.96875,100,Shop,apEX,76561197989744167,ct,weapon_usp_silencer,2
ct,true,t,6269,-1820.0776,-608.034,-167.96875,100,Shop,apEX,76561197989744167,ct,weapon_usp_silencer,2
ct,false,t,6476,-1182.937,-728.1624,-128.96875,100,SnipersNest,ZywOo,76561198113666193,ct,weapon_ssg08,2
ct,false,t,6620,487.9907,-162.82904,-160.48517,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6634,487.83,-162.35577,-160.49036,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6780,-1598.9668,-1293.2776,-262.06494,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,6806,-1586.4438,-1394.0654,-264.28455,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,6831,-1574.2606,-1490.959,-263.469,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,6853,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6857,-1561.5337,-1591.7212,-263.22144,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,6859,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6866,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6872,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6879,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6885,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6891,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6898,380.63312,-500.07294,-165.0362,100,TopofMid,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,6935,-1518.8616,-1893.3724,-263.3479,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,7795,457.67612,-649.11615,-159.96875,100,TopofMid,Senzu,76561198920720017,t,weapon_molotov,2
ct,false,t,8497,465.08243,-666.1357,-159.96875,100,TopofMid,Senzu,76561198920720017,t,weapon_smokegrenade,2
ct,false,t,8581,-1018.0692,-424.78503,-323.5725,100,Underpass,bLitz,76561198959824088,t,weapon_smokegrenade,2
ct,false,t,8663,316.47583,194.21542,-257.94672,100,SideAlley,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,false,t,8871,-2229.6497,821.65704,-120.67816,100,Truck,mezii,76561197973140692,ct,weapon_smokegrenade,2
ct,false,t,8969,-270.6577,-748.2367,-253.96875,100,Middle,Senzu,76561198920720017,t,weapon_hegrenade,2
ct,false,t,9004,-1003.9538,-767.38837,-263.96875,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,9009,-1005.5888,-768.1407,-263.96875,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,9014,-1010.27277,-770.47614,-263.96875,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,9223,-930.03125,-788.9651,-261.96875,100,Middle,bLitz,76561198959824088,t,weapon_molotov,2
ct,false,t,9352,-748.1437,-739.9798,-261.9754,100,Middle,bLitz,76561198959824088,t,weapon_hegrenade,2
ct,false,t,9945,-161.02954,576.04614,-69.76715,100,BackAlley,910-,76561199203563345,t,weapon_smokegrenade,2
ct,false,t,10198,-2498.9058,313.44595,-167.96875,100,BombsiteB,apEX,76561197989744167,ct,weapon_ssg08,2
ct,false,t,10206,-736.9673,74.45465,-143.96875,31,Catwalk,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,10224,-737.99207,67.17313,-143.96875,31,Catwalk,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,10263,-450.60492,554.2068,-79.999084,100,BackAlley,910-,76561199203563345,t,weapon_flashbang,2
ct,false,t,10299,-674.3401,-879.1122,-244.40894,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,10336,-643.7671,-899.74274,-234.09369,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,10341,-737.5628,553.24744,-82.33972,100,BackAlley,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,false,t,10341,-642.4403,-899.50037,-234.21484,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,10345,-643.7018,-897.66296,-235.13354,100,Middle,bLitz,76561198959824088,t,weapon_mac10,2
ct,false,t,10352,-728.58813,-2383.546,-173.63513,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_ssg08,2
ct,false,t,10367,-838.4442,564.98065,-82.08331,100,BackAlley,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,false,t,10382,-1087.4141,-56.032654,-122.78125,31,Catwalk,Senzu,76561198920720017,t,weapon_ak47,2
ct,false,t,10445,-1411.0173,789.23285,-59.28424,100,Apartments,Techno4K,76561198966340160,t,weapon_hegrenade,2
ct,false,t,10594,-1406.193,790.97485,-62.500427,100,Apartments,Mzinho,76561198838822582,t,weapon_hegrenade,2
ct,false,t,10771,-1599.1229,815.7973,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10777,-1599.1864,814.52856,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10781,-2328.0532,143.26253,-167.96875,100,BombsiteB,apEX,76561197989744167,ct,weapon_ssg08,2
ct,false,t,10783,-1593.917,808.4332,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10789,-1592.6788,806.9706,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10794,-1594.6362,809.1766,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10800,-1593.9753,808.42426,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10806,-1594.3536,808.87775,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10812,-1599.493,811.76404,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10816,-1069.809,-2327.5032,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,10842,210.5474,-205.49792,-164.0,100,TopofMid,bLitz,76561198959824088,t,weapon_flashbang,2
ct,false,t,10991,-1916.7347,737.3471,-38.171875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,10997,-1915.8613,738.0259,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11001,-1999.2186,388.2027,-159.96875,100,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11006,-1997.96,388.03415,-159.96875,100,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11010,-2001.3011,388.7257,-159.96875,100,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11015,-2010.0527,390.56186,-159.96875,100,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11030,-1803.2472,606.93365,-60.171875,100,Apartments,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11030,335.91525,250.8563,-259.98425,100,SideAlley,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,11036,-1801.1924,595.0919,-91.515625,100,Apartments,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11041,-1923.481,755.2432,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11042,-1798.1389,595.5068,-129.90625,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11046,-1937.582,760.30133,-47.96875,100,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11051,-2033.6122,395.8264,-159.96875,100,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11052,-1955.6802,766.7061,-47.96875,86,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11055,362.19168,344.91043,-260.76343,100,SideAlley,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,11056,-2030.8953,394.45078,-159.96875,100,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11058,-1961.202,768.4165,-47.96875,72,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11060,-2026.7434,389.93253,-159.96875,78,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11064,-1958.1012,767.8242,-47.96875,17,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11065,-2021.8982,386.60797,-159.96875,56,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11069,-1955.3142,767.30804,-47.96875,17,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11069,-2018.119,385.13983,-159.96875,56,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11073,-2014.4987,384.13705,-159.96875,34,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11075,-1954.8468,767.2269,-47.96875,17,Apartments,Mzinho,76561198838822582,t,weapon_galilar,2
ct,false,t,11078,-2013.8651,383.83844,-159.96875,34,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11082,-2016.8663,384.30173,-159.96875,34,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11087,-2020.9331,384.99097,-159.96875,34,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11091,-2024.4055,385.61362,-159.96875,34,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11115,-1941.6835,772.4361,-47.96875,100,Apartments,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,11118,-1916.75,524.9542,-165.71875,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11118,-1994.967,377.07407,-159.96875,34,BombsiteB,mezii,76561197973140692,ct,weapon_mp9,2
ct,false,t,11121,-1943.7346,772.0129,-47.96875,100,Apartments,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,11124,-1936.4211,520.57574,-165.71875,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11127,-1943.7346,772.0129,-47.96875,100,Apartments,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,11130,-1956.076,517.4846,-166.90991,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11133,-1943.7346,772.0129,-47.96875,100,Apartments,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,11135,-1972.808,517.00775,-167.08875,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11138,-1943.7346,772.0129,-47.96875,100,Apartments,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,11141,-1983.5688,516.47876,-167.28711,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11188,-2016.0321,447.81323,-159.96875,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11561,-2505.2083,199.9681,-167.23212,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11566,-2505.3228,200.18227,-167.24011,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11572,-2507.0708,198.21126,-167.21826,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11578,-2507.0588,198.22168,-167.21832,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,11685,-2384.954,110.507256,-165.96875,100,BombsiteB,Techno4K,76561198966340160,t,weapon_galilar,2
ct,false,t,12133,-2431.0251,176.56459,-166.38647,100,BombsiteB,Techno4K,76561198966340160,t,weapon_knife_butterfly,2
ct,false,t,13161,-1134.5876,604.0404,-79.96875,100,Apartments,Techno4K,76561198966340160,t,weapon_glock,2
ct,false,t,14581,-133.35071,817.3399,-96.75,83,BackAlley,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,14642,82.36888,819.0932,-71.484375,83,House,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,16183,1296.0,32.0,-167.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_smokegrenade,3
ct,false,t,16292,987.612,425.02396,-251.96875,100,SideAlley,910-,76561199203563345,t,weapon_knife_m9_bayonet,3
ct,false,t,16367,706.5965,458.68436,-255.16583,100,SideAlley,910-,76561199203563345,t,weapon_knife_m9_bayonet,3
ct,false,t,16376,1422.9724,36.46866,-167.96875,100,TSpawn,Mzinho,76561198838822582,t,weapon_smokegrenade,3
ct,false,t,16382,-1603.2705,-1001.61676,-205.87195,100,CTSpawn,mezii,76561197973140692,ct,weapon_fiveseven,3
ct,false,t,16499,-1746.2418,-638.27185,-167.96875,100,Shop,mezii,76561197973140692,ct,weapon_fiveseven,3
ct,true,t,16550,-1183.1118,-904.8188,-167.96875,100,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,3
ct,false,t,16587,313.16464,-82.93176,-177.19598,100,TopofMid,910-,76561199203563345,t,weapon_molotov,3
ct,false,t,16598,543.59174,614.2433,-129.79688,100,House,bLitz,76561198959824088,t,weapon_flashbang,3
ct,false,t,16606,-1923.7869,-296.41187,-107.71875,100,Shop,mezii,76561197973140692,ct,weapon_knife_m9_bayonet,3
ct,false,t,16692,-1175.1221,-726.66345,-167.96875,100,SnipersNest,ZywOo,76561198113666193,ct,weapon_ssg08,3
