ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,98879,912.2027,-907.2115,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,13
ct,false,t,98883,467.8522,-841.5373,-391.96875,100,Hut,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98889,913.5326,-906.41113,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_glock,13
ct,false,t,98892,467.75323,-853.5713,-391.96875,100,Hut,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98901,478.90866,-860.2845,-391.96875,100,Hut,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98910,501.18948,-859.5382,-399.96875,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98920,531.6077,-850.87994,-399.96875,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98929,561.45056,-839.7064,-399.96875,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98938,593.2621,-832.3902,-405.2179,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,true,t,98943,390.38495,-1333.4735,-415.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,98948,629.04456,-822.8599,-415.96875,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,true,t,98956,393.1482,-1334.6432,-415.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,98958,661.4801,-806.2799,-415.96875,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,98967,687.37427,-802.7758,-404.58154,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,true,t,98968,392.07034,-1332.6117,-415.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,98978,699.5172,-804.33545,-399.9687,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,true,t,98979,389.91916,-1327.6215,-415.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,98988,720.47974,-791.8114,-399.96826,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,true,t,98990,393.0473,-1323.8516,-415.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,98996,721.9346,-791.4057,-399.96826,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,true,t,99001,398.64487,-1320.7517,-415.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,99006,715.9573,-795.7739,-399.96838,100,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99033,399.40784,-687.79,-415.96875,100,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99043,384.47488,-722.1439,-411.86646,100,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99054,373.7812,-761.9534,-391.96875,100,BombsiteA,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99064,357.61612,-790.6015,-391.96875,100,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99073,627.48566,-776.12146,-415.96875,88,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99075,348.8421,-825.3612,-391.96875,100,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99081,624.514,-775.0598,-415.96875,88,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99085,349.98642,-840.0886,-391.96875,81,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99091,625.54675,-779.0487,-415.96875,76,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99095,348.3519,-827.0604,-391.96875,81,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99102,620.4565,-774.2038,-415.96875,76,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99109,349.95795,-837.4079,-391.96875,62,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99111,610.938,-771.19446,-415.96875,64,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99120,351.36877,-844.1041,-391.96875,62,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99121,610.0453,-781.4312,-415.96875,64,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99129,609.90515,-783.3019,-415.96875,64,BombsiteA,xertioN,76561198193174134,ct,weapon_elite,13
ct,false,t,99130,350.01566,-838.5272,-391.96875,24,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99139,350.27917,-840.34296,-391.96875,24,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99150,358.61862,-851.1367,-391.96875,24,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99162,368.23532,-866.7984,-391.96875,24,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,false,t,99173,382.2283,-879.22565,-391.96875,24,Hut,Mzinho,76561198838822582,t,weapon_glock,13
ct,true,t,99194,638.1103,-920.8874,-414.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,true,t,99260,433.38165,-816.62115,-391.96875,90,Hut,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,true,t,99271,423.06314,-836.2867,-391.96875,90,Hut,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,true,t,99281,437.49054,-847.6858,-391.96875,90,Hut,Jimpphat,76561198855375325,ct,weapon_usp_silencer,13
ct,false,t,99993,520.5013,-884.24884,-399.96875,90,BombsiteA,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,13
ct,false,t,101557,-1831.1351,-1159.9832,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101576,-1793.65,-1172.7568,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101590,2411.8335,-368.47546,-351.96875,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,14
ct,false,t,101592,-1737.6526,-1176.7834,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101610,-1671.0511,-1181.7795,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101624,-1620.0444,-1187.7726,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101637,-1572.2494,-1187.8147,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101645,-1587.2434,-1115.9373,-415.96875,100,TSpawn,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,101651,-1520.4928,-1183.2834,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101663,-1476.5684,-1173.5406,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101665,-1513.6583,-1101.4924,-415.96875,100,TSpawn,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,101675,-1433.0955,-1161.921,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101684,-1400.6185,-1152.7394,-415.96875,100,TSpawn,Senzu,76561198920720017,t,weapon_glock,14
ct,false,t,101979,-533.78864,-1425.9657,-415.96875,100,Outside,910-,76561199203563345,t,weapon_knife_m9_bayonet,14
ct,false,t,102035,1019.9079,36.637306,-415.3191,100,Admin,Jimpphat,76561198855375325,ct,weapon_smokegrenade,14
ct,false,t,102040,1027.8004,-400.3534,-127.96875,100,Heaven,Spinx,76561198063336407,ct,weapon_incgrenade,14
ct,false,t,102051,-317.89508,-1588.4364,-415.96875,100,Outside,910-,76561199203563345,t,weapon_knife_m9_bayonet,14
ct,false,t,102114,722.124,52.027294,-415.96875,100,Ramp,Jimpphat,76561198855375325,ct,weapon_hegrenade,14
ct,false,t,102348,1905.2338,-1718.5734,-415.96875,100,Garage,torzsi,76561198355739212,ct,weapon_ssg08,14
ct,false,t,102348,131.81996,-2105.9358,-415.96875,100,Outside,910-,76561199203563345,t,weapon_ak47,14
ct,false,t,102354,131.31792,-2103.574,-415.96875,31,Outside,910-,76561199203563345,t,weapon_ak47,14
ct,false,t,102373,130.6474,-2100.4639,-415.96875,31,Outside,910-,76561199203563345,t,weapon_ak47,14
ct,false,t,102383,-386.63477,-867.30194,-415.96875,100,Lobby,Techno4K,76561198966340160,t,weapon_hegrenade,14
ct,true,t,102410,757.8735,-1051.9368,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,102431,152.90483,-2192.7515,-415.96875,31,Outside,910-,76561199203563345,t,weapon_ak47,14
ct,false,t,102437,152.84491,-2192.6409,-415.96875,31,Outside,910-,76561199203563345,t,weapon_ak47,14
ct,false,t,102457,158.33072,-2211.5476,-415.96875,31,Outside,910-,76561199203563345,t,weapon_ak47,14
ct,false,t,102460,1922.5671,-1676.85,-415.96875,50,Garage,torzsi,76561198355739212,ct,weapon_ssg08,14
ct,false,t,102480,-220.90271,-1016.23114,-415.96875,100,Lobby,Techno4K,76561198966340160,t,weapon_smokegrenade,14
ct,false,t,102626,-37.486267,-1831.5454,-40.041992,100,Silo,Senzu,76561198920720017,t,weapon_galilar,14
ct,false,t,102631,-37.393677,-1832.0597,-40.135376,100,Silo,Senzu,76561198920720017,t,weapon_galilar,14
ct,false,t,102637,1767.3434,-1480.0569,-415.96875,29,Outside,torzsi,76561198355739212,ct,weapon_ssg08,14
ct,false,t,102749,666.0607,-2423.9976,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,false,t,102756,666.0793,-2424.0142,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,false,t,102762,666.0793,-2424.0142,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,false,t,102768,666.0793,-2424.0142,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,false,t,102775,666.0793,-2424.0142,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,false,t,102781,663.82855,-2420.508,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102836,998.595,-1568.3396,-415.96875,100,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,102842,1002.44635,-1569.5256,-415.96875,100,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,102860,977.16754,-1562.1387,-415.96875,100,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102863,760.9334,-2456.8025,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102866,972.80804,-1560.7528,-415.96875,100,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102866,-162.98541,-1954.2313,-415.96875,100,Outside,Mzinho,76561198838822582,t,weapon_smokegrenade,14
ct,false,t,102869,761.76355,-2457.2012,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102873,975.86523,-1561.483,-415.96875,74,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102875,758.31915,-2456.4116,-415.96875,100,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102879,978.74945,-1562.1715,-415.96875,74,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102882,757.06775,-2456.1436,-415.96875,77,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102885,981.2307,-1562.7756,-415.96875,74,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102888,757.1587,-2456.1685,-415.96875,54,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102892,983.9876,-1563.4677,-415.96875,48,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102895,757.0487,-2456.1406,-415.96875,31,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102898,985.7485,-1563.9292,-415.96875,48,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102901,757.0487,-2456.1406,-415.96875,31,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102905,987.962,-1564.5244,-415.96875,22,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,102907,754.80725,-2455.5095,-415.96875,2,Outside,bLitz,76561198959824088,t,weapon_ak47,14
ct,true,t,102911,989.7157,-1565.0139,-415.96875,22,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,102917,991.7964,-1565.6024,-415.96875,22,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,102924,994.2213,-1566.3014,-415.96875,22,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,102930,994.19855,-1566.2946,-415.96875,22,Outside,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,102998,728.0711,-1204.6005,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103004,735.2107,-1203.923,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103011,743.52264,-1202.9646,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103012,745.9494,-677.2846,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_smokegrenade,14
ct,true,t,103017,750.6376,-1202.0623,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103024,758.9031,-1201.1827,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103069,188.52441,-2175.215,-415.96875,100,Outside,Mzinho,76561198838822582,t,weapon_deagle,14
ct,false,t,103085,204.18143,-2196.0544,-415.96875,100,Outside,Mzinho,76561198838822582,t,weapon_deagle,14
ct,true,t,103144,902.60455,-1333.3756,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103151,908.14014,-1339.65,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103151,345.04605,-2313.2415,-415.96875,100,Outside,Mzinho,76561198838822582,t,weapon_deagle,14
ct,true,t,103157,913.442,-1344.181,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103164,920.9263,-1347.4628,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103169,387.01202,-2325.4143,-415.96875,100,Outside,Mzinho,76561198838822582,t,weapon_deagle,14
ct,true,t,103170,927.6619,-1349.8158,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103176,933.4029,-1353.7177,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103183,936.7846,-1360.0319,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103187,408.40213,-2326.591,-415.96875,100,Outside,Mzinho,76561198838822582,t,weapon_deagle,14
ct,true,t,103189,937.8471,-1366.1674,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103196,937.9754,-1373.88,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,true,t,103202,937.6465,-1380.957,-415.96875,68,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103205,547.8145,-1438.4313,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_tec9,14
ct,true,t,103208,937.9835,-1389.3755,-415.96875,44,BombsiteA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,14
ct,false,t,103213,545.26434,-1416.7101,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,103222,540.99274,-1391.797,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,103230,528.16516,-1374.5997,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,103237,513.49493,-1356.8557,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,103313,337.26172,-1234.8668,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_molotov,14
ct,false,t,103421,811.53534,-677.40393,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,103427,810.9278,-677.16644,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,103433,810.9278,-677.16644,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,103438,810.9278,-677.16644,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,103444,810.9278,-677.16644,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,103450,810.6777,-677.1687,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,104605,352.46576,-1442.6473,-415.96875,100,BombsiteA,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,104615,752.52527,-659.4265,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,104620,755.1985,-660.6634,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,104647,782.9461,-674.8904,-206.96875,100,Rafters,Brollan,76561198138828475,ct,weapon_famas,14
ct,false,t,105510,247.34589,17.05432,-415.96875,100,Control,Techno4K,76561198966340160,t,weapon_tec9,14
ct,true,t,105511,700.3102,61.058735,-415.96875,22,Ramp,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,true,t,105518,700.68585,59.703873,-415.96875,22,Ramp,xertioN,76561198193174134,ct,weapon_m4a1_silencer,14
ct,false,t,105518,250.59915,23.347284,-415.96875,75,Control,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,105525,251.968,14.8604965,-415.96875,75,Control,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,105533,251.96828,2.1334686,-415.96875,75,Control,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,105715,1037.1687,-1942.0299,-415.96875,100,Outside,Brollan,76561198138828475,ct,weapon_knife_karambit,14
ct,false,t,105740,1080.7557,-2027.5712,-415.96875,100,Outside,Brollan,76561198138828475,ct,weapon_knife_karambit,14
ct,false,t,105793,277.581,-1669.392,-767.96875,100,Tunnels,Mzinho,76561198838822582,t,weapon_molotov,14
ct,false,t,106057,425.5164,-18.706116,-639.96875,75,Ramp,Techno4K,76561198966340160,t,weapon_smokegrenade,14
ct,false,t,106330,1098.5347,-1114.2706,-745.11536,100,Tunnels,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106340,1098.5347,-1114.2706,-745.11536,100,Tunnels,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106347,1098.5347,-1114.2706,-745.11536,100,Tunnels,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,true,t,106504,1325.3402,-686.2804,-639.96875,100,Tunnels,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,true,t,106515,1319.2328,-679.515,-639.96875,100,Tunnels,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,false,t,106630,1306.5858,-661.48254,-639.96875,100,Tunnels,Jimpphat,76561198855375325,ct,weapon_incgrenade,14
ct,true,t,106818,839.26935,57.239037,-639.96875,75,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,true,t,106822,934.78455,-605.45123,-639.96875,100,BombsiteB,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,true,t,106824,837.0472,56.75552,-639.96875,75,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,true,t,106829,922.97644,-607.5837,-639.96875,100,BombsiteB,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,true,t,106831,839.84784,57.21365,-639.96875,75,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106831,943.59076,-1317.9727,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,true,t,106835,923.3515,-607.5916,-639.96875,73,BombsiteB,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,true,t,106837,842.7432,57.626137,-639.96875,75,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106837,943.47754,-1317.9723,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,true,t,106842,923.7407,-607.54083,-639.96875,49,BombsiteB,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,true,t,106844,846.6984,58.15234,-639.96875,75,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106844,943.47754,-1317.9723,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,true,t,106848,923.42645,-607.5831,-639.96875,49,BombsiteB,Brollan,76561198138828475,ct,weapon_m4a1_silencer,14
ct,true,t,106850,850.5838,58.646263,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106850,943.47754,-1317.9723,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,true,t,106856,852.61237,58.88115,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106856,943.47754,-1317.9723,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,true,t,106863,853.975,59.023865,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106863,943.47754,-1317.9723,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,true,t,106869,853.79974,59.007893,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,true,t,106897,813.6711,48.7282,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,true,t,106903,811.7006,48.408337,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106930,979.6822,-434.18335,-639.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106935,883.73535,-1317.1134,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,false,t,106936,985.79803,-434.85883,-639.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106941,876.8542,-1316.4161,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,false,t,106948,877.72473,-1316.515,-639.96875,100,BombsiteB,Mzinho,76561198838822582,t,weapon_ak47,14
ct,false,t,106952,982.7928,-434.37854,-639.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106958,980.21173,-434.0304,-639.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106965,981.3351,-434.16052,-639.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,106971,982.79114,-434.33136,-639.96875,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,true,t,106984,783.1728,43.823486,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,true,t,106991,780.81604,42.90464,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,true,t,106997,780.1777,42.651085,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,106997,981.0984,-436.61792,-639.96875,94,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,true,t,107003,773.66125,39.953014,-639.96875,51,Ramp,Techno4K,76561198966340160,t,weapon_m4a1_silencer,14
ct,false,t,107004,978.00446,-438.21082,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107010,980.6451,-437.0551,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107016,980.1564,-437.26782,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107023,978.8697,-437.8047,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107029,977.31,-438.4527,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107036,974.95,-439.4087,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107042,974.40814,-439.62573,-639.96875,70,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107164,702.881,209.8022,-602.2568,41,Ramp,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,107172,723.1901,228.94969,-596.08014,41,Ramp,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,107173,868.3863,-143.89447,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107179,867.84814,-139.37238,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107180,744.8918,247.89957,-589.9673,41,Ramp,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,107186,865.44,-139.49542,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107192,863.0342,-140.32147,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107223,838.4736,-148.33868,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107229,836.64075,-151.43127,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107231,681.6162,330.29324,-563.3887,17,Ramp,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,107235,838.29443,-152.76562,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107239,691.5621,334.15378,-562.1434,17,Ramp,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,107246,702.3238,337.86148,-560.9473,17,Ramp,Techno4K,76561198966340160,t,weapon_tec9,14
ct,false,t,107251,845.065,-150.89874,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107257,845.99384,-150.59619,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107264,838.26917,-152.83038,-639.96875,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_aug,14
ct,false,t,107453,822.0004,-54.03418,-608.3125,46,BombsiteB,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,14
ct,false,t,108155,591.7867,901.52246,-479.96875,43,Ramp,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,14
ct,false,t,108310,726.0802,350.76166,-556.786,43,Ramp,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,14
ct,false,t,108355,722.8798,180.34317,-559.8594,43,Ramp,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,14
